Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
100000005573121562,100000005573121561,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Cold Brew Coffee,,7.101111111111111,9.0,0.03474903474903475,63.91,0.04229425311697594,8.0,56.92,1.0,6.99,0.35,56.57,9,0.05,0.0311284046692607,0.0311284046692607,0.006584362139917695,0.039022404944539485,0.039022404944539485,0.006871512315761599
100000018606798522,100000018606798521,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Lavazza Cold Brew Box,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000053512135469,100000053512135468,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Decaf Espresso Single (Copy),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000053512178014,100000053512178013,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Decaf Espresso Double (Copy),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
,,,TEA ( HOT & ICED ),,,,,5.6899999999999995,5.0,0.004098360655737705,28.45,0.003386163030955124,5.0,28.45,0.0,0.00,0.00,28.45,5,0.013089005235602094,0,0,0.00411522633744856,0,0,0.003455798574923413
100000050230615745,100000050230615743,,TEA ( HOT & ICED ),TEAS,,,,5.69,5.0,1.0,28.45,1.0,5.0,28.45,0.0,0.00,0.00,28.45,5,1.0,0,1.0,0.00411522633744856,0,1.0,0.003455798574923413
100000028680671912,100000028680671911,100000050230615745,TEA ( HOT & ICED ),TEAS,,Hot Tea Take out,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000050229523048,100000050229523047,100000050230615745,TEA ( HOT & ICED ),TEAS,,Iced Peach Green Tea,,5.99,4.0,0.8,23.96,0.8421792618629175,4.0,23.96,0.0,0.00,0.00,23.96,4,0.8,0.8,0.8,0.0032921810699588477,0.8421792618629175,0.8421792618629175,0.0029104018929759223
100000050229523032,100000050229523031,100000050230615745,TEA ( HOT & ICED ),TEAS,,Iced Black Tea,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000050229523040,100000050229523039,100000050230615745,TEA ( HOT & ICED ),TEAS,,Iced Green Tea,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573121901,100000005573121900,100000050230615745,TEA ( HOT & ICED ),TEAS,,Hot Tea Dine In,,4.49,1.0,0.2,4.49,0.1578207381370826,1.0,4.49,0.0,0.00,0.00,4.49,1,0.2,0.2,0.2,8.230452674897119E-4,0.1578207381370826,0.1578207381370826,5.453966819474913E-4
100000005573121562,100000005573121561,100000050230615745,TEA ( HOT & ICED ),TEAS,,Cold Brew Coffee,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573121536,100000005573121535,100000050230615745,TEA ( HOT & ICED ),TEAS,,Hot Tea Box,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
,,,COLD BEVERAGES,,,,,4.219292929292929,99.0,0.08114754098360656,417.71,0.049716490673471524,98.0,413.12,1.0,4.59,2.16,410.96,76,0.19895287958115182,0,0,0.08065843621399177,0,0,0.049918980047470154
100000050230063592,100000050230063591,,COLD BEVERAGES,CANS,,,,2.75,21.0,0.21212121212121213,57.69,0.13811017212898902,21.0,57.69,0.0,0.00,0.58,57.11,17,0.2236842105263158,0,0.21428571428571427,0.01728395061728395,0,0.13896729608721045,0.006937105680628335
100000029682895739,100000029682895738,100000050230063592,COLD BEVERAGES,CANS,,Crodo Italian Soda Cans,,4.29,3.0,0.14285714285714285,12.87,0.22308892355694226,3.0,12.87,0.0,0.00,0.21,12.66,3,0.17647058823529413,0.14285714285714285,0.030612244897959183,0.0024691358024691358,0.2216774645421117,0.030805917850885732,0.0015377999985423695
100000029682895345,100000029682895344,100000050230063592,COLD BEVERAGES,CANS,,Sprite Can,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000029682895341,100000029682895340,100000050230063592,COLD BEVERAGES,CANS,,Diet Coca Cola Can,,2.49,4.0,0.19047619047619047,9.96,0.17264690587623507,4.0,9.96,0.0,0.00,0.00,9.96,4,0.23529411764705882,0.19047619047619047,0.04081632653061224,0.0032921810699588477,0.17440028016109266,0.024235935370839016,0.001209833174208689
100000029682895337,100000029682895336,100000050230063592,COLD BEVERAGES,CANS,,Coca Cola Zero Can,,2.49,2.0,0.09523809523809523,4.98,0.08632345293811754,2.0,4.98,0.0,0.00,0.25,4.73,1,0.058823529411764705,0.09523809523809523,0.02040816326530612,0.0016460905349794238,0.08282262300822973,0.01150963597430407,5.745492885549296E-4
100000029682895333,100000029682895332,100000050230063592,COLD BEVERAGES,CANS,,Coca Cola Can,,2.4899999999999998,3.0,0.14285714285714285,7.47,0.1294851794071763,3.0,7.47,0.0,0.00,0.00,7.47,2,0.11764705882352941,0.14285714285714285,0.030612244897959183,0.0024691358024691358,0.13080021012081947,0.01817695152812926,9.073748806565165E-4
100000029682895711,100000029682895710,100000050230063592,COLD BEVERAGES,CANS,,La Croix Mango,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000029682895713,100000029682895712,100000050230063592,COLD BEVERAGES,CANS,,La Croix Passion Fruit,,2.49,4.0,0.19047619047619047,9.96,0.17264690587623507,4.0,9.96,0.0,0.00,0.00,9.96,4,0.23529411764705882,0.19047619047619047,0.04081632653061224,0.0032921810699588477,0.17440028016109266,0.024235935370839016,0.001209833174208689
100000029682895715,100000029682895714,100000050230063592,COLD BEVERAGES,CANS,,La Croix Peach Pear,,2.4899999999999998,5.0,0.23809523809523808,12.45,0.21580863234529382,5.0,12.45,0.0,0.00,0.12,12.33,5,0.29411764705882354,0.23809523809523808,0.05102040816326531,0.00411522633744856,0.21589914200665383,0.030002919992213356,0.0014977151644571419
100000029682895717,100000029682895716,100000050230063592,COLD BEVERAGES,CANS,,La Croix Tangerine,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000050230076374,100000050230076373,,COLD BEVERAGES,BOTTLES,,,,4.31,62.0,0.6262626262626263,267.78,0.6410667688108975,61.0,263.19,1.0,4.59,0.63,262.56,51,0.6710526315789473,0,0.6224489795918368,0.050205761316872426,0,0.6388942962818767,0.03189295162853748
100000013130039687,100000013130039686,100000050230076374,COLD BEVERAGES,BOTTLES,,Dasani Water,,3.99,4.0,0.06451612903225806,15.96,0.05960116513555905,4.0,15.96,0.0,0.00,0.20,15.76,4,0.0784313725490196,0.06557377049180328,0.04081632653061224,0.0032921810699588477,0.06002437538086532,0.038349231068717154,0.001914354500555114
100000020543957153,100000020543957152,100000050230076374,COLD BEVERAGES,BOTTLES,,Coca Cola 20oz.,,3.99,6.0,0.0967741935483871,23.94,0.08940174770333857,6.0,23.94,0.0,0.00,0.20,23.74,5,0.09803921568627451,0.09836065573770492,0.061224489795918366,0.0049382716049382715,0.0904174283973187,0.0577671792875219,0.0028836786702524366
100000005573121589,100000005573121588,100000050230076374,COLD BEVERAGES,BOTTLES,,Diet Coke 20oz,,3.99,8.0,0.12903225806451613,31.92,0.1192023302711181,8.0,31.92,0.0,0.00,0.00,31.92,8,0.1568627450980392,0.13114754098360656,0.08163265306122448,0.006584362139917695,0.12157221206581353,0.07767179287521901,0.003877296678789292
100000005573122015,100000005573122014,100000050230076374,COLD BEVERAGES,BOTTLES,,Sprite 20oz,,3.99,2.0,0.03225806451612903,7.98,0.029800582567779524,2.0,7.98,0.0,0.00,0.00,7.98,2,0.0392156862745098,0.03278688524590164,0.02040816326530612,0.0016460905349794238,0.030393053016453384,0.019417948218804753,9.69324169697323E-4
100000029682887253,100000029682887252,100000050230076374,COLD BEVERAGES,BOTTLES,,Diet Coke 20oz,,3.99,1.0,0.016129032258064516,3.99,0.014900291283889762,1.0,3.99,0.0,0.00,0.00,3.99,1,0.0196078431372549,0.01639344262295082,0.01020408163265306,8.230452674897119E-4,0.015196526508226692,0.009708974109402376,4.846620848486615E-4
100000005573121591,100000005573121590,100000050230076374,COLD BEVERAGES,BOTTLES,,Evian Water,,4.59,16.0,0.25806451612903225,73.44,0.2742549854358055,16.0,73.44,0.0,0.00,0.00,73.44,13,0.2549019607843137,0.26229508196721313,0.16326530612244897,0.01316872427983539,0.2797074954296161,0.17870352345727078,0.008920697621876115
100000013129945334,100000013129945333,100000050230076374,COLD BEVERAGES,BOTTLES,,Smart Water,,4.59,11.0,0.1774193548387097,50.49,0.18855030248711632,10.0,45.90,1.0,4.59,0.23,45.67,9,0.17647058823529413,0.16393442622950818,0.10204081632653061,0.00823045267489712,0.1739411943936624,0.11113003698656805,0.00554749809900711
100000029267424851,100000029267424850,100000050230076374,COLD BEVERAGES,BOTTLES,,La Village Sodas,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000020753335360,100000020753335359,100000050230076374,COLD BEVERAGES,BOTTLES,,Perrier 500ml Reg,,4.29,12.0,0.1935483870967742,51.48,0.19224736724176564,12.0,51.48,0.0,0.00,0.00,51.48,12,0.23529411764705882,0.19672131147540983,0.12244897959183673,0.009876543209876543,0.19606946983546616,0.1252676659528908,0.006253234117295512
100000005573122013,100000005573122012,100000050230076374,COLD BEVERAGES,BOTTLES,,Perrier 500ml Lime,,4.29,2.0,0.03225806451612903,8.58,0.032041227873627606,2.0,8.58,0.0,0.00,0.00,8.58,1,0.0196078431372549,0.03278688524590164,0.02040816326530612,0.0016460905349794238,0.032678244972577694,0.0208779443254818,0.0010422056862159188
100000043315068274,100000043315068273,100000050230076374,COLD BEVERAGES,BOTTLES,,Powerade Fruit Punch,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573122001,100000005573122000,100000050230076374,COLD BEVERAGES,BOTTLES,,Horizon Whole Milk 8oz,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573121599,100000005573121598,100000050230076374,COLD BEVERAGES,BOTTLES,,Horizon Chocolate Milk 8oz,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000050230153239,100000050230153234,,COLD BEVERAGES,LEMONADES AND JUICE,,,,5.76,16.0,0.16161616161616163,92.24,0.22082305906011349,16.0,92.24,0.0,0.00,0.95,91.29,14,0.18421052631578946,0,0.16326530612244897,0.01316872427983539,0,0.222138407630913,0.011088922738304339
100000029682883647,100000029682883646,100000050230153239,COLD BEVERAGES,LEMONADES AND JUICE,,Fresh Lemonade,,5.99,8.0,0.5,47.92,0.5195143104943626,8.0,47.92,0.0,0.00,0.60,47.32,6,0.42857142857142855,0.5,0.08163265306122448,0.006584362139917695,0.5183481213714536,0.11514502627992992,0.005747922269433248
100000029682895331,100000029682895330,100000050230153239,COLD BEVERAGES,LEMONADES AND JUICE,,Fresh Squeezed OJ 12 oz,,6.989999999999999,3.0,0.1875,20.97,0.2273417172593235,3.0,20.97,0.0,0.00,0.35,20.62,3,0.21428571428571427,0.1875,0.030612244897959183,0.0024691358024691358,0.2258735896593274,0.05017519953280125,0.0025046947843557392
100000029682883645,100000029682883644,100000050230153239,COLD BEVERAGES,LEMONADES AND JUICE,,Half & Half  Iced Tea,,5.99,2.0,0.125,11.98,0.12987857762359065,2.0,11.98,0.0,0.00,0.00,11.98,2,0.14285714285714285,0.125,0.02040816326530612,0.0016460905349794238,0.13123014568956073,0.029151255596651746,0.0014552009464879612
100000013132143136,100000013132143135,100000050230153239,COLD BEVERAGES,LEMONADES AND JUICE,,Tropicana  Apple Juice 10oz,,3.7899999999999996,3.0,0.1875,11.37,0.12326539462272333,3.0,11.37,0.0,0.00,0.00,11.37,3,0.21428571428571427,0.1875,0.030612244897959183,0.0024691358024691358,0.12454814327965821,0.027666926221530077,0.0013811047380273887
100000005573122003,100000005573122002,100000050230153239,COLD BEVERAGES,LEMONADES AND JUICE,,Minute Maid Orange Juice 10oz,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
,,,SANDWICHES,,,,,11.03140127388535,157.0,0.12868852459016394,1731.93,0.2061369890404959,156.0,1722.94,1.0,8.99,30.34,1692.60,118,0.3089005235602094,0,0,0.12839506172839507,0,0,0.2055987580989585
100000024120964777,100000024120964775,,SANDWICHES,Breakfast Sandwiches,,,,10.27,67.0,0.4267515923566879,686.83,0.39656914540425997,66.0,677.84,1.0,8.99,5.07,672.77,54,0.4576271186440678,0,0.4230769230769231,0.05432098765432099,0,0.39747725392886685,0.0817208297803594
100000018689836918,100000018689836917,100000024120964777,SANDWICHES,Breakfast Sandwiches,,Custom Croissant - Made Your Way !,,10.49,1.0,0.014925373134328358,10.49,0.015273066115341495,1.0,10.49,0.0,0.00,0.00,10.49,1,0.018518518518518517,0.015151515151515152,0.00641025641025641,8.230452674897119E-4,0.01559225292447642,0.0061975658749852305,0.0012742118471334484
100000005573121411,100000005573121410,100000024120964777,SANDWICHES,Breakfast Sandwiches,,Ham & Cheese Croissant,,8.99,16.0,0.23880597014925373,143.84,0.20942591325364354,15.0,134.85,1.0,8.99,0.45,134.40,15,0.2777777777777778,0.22727272727272727,0.09615384615384616,0.012345679012345678,0.19977109561960255,0.07940446650124071,0.01632545970016544
100000005573121417,100000005573121416,100000024120964777,SANDWICHES,Breakfast Sandwiches,,"Ham, Egg & Cheese Croissant",,10.24,12.0,0.1791044776119403,122.88,0.17890890031012038,12.0,122.88,0.0,0.00,0.00,122.88,9,0.16666666666666666,0.18181818181818182,0.07692307692307693,0.009876543209876543,0.18264785885220802,0.07259836937256292,0.0149261345830084
100000005573121413,100000005573121412,100000024120964777,SANDWICHES,Breakfast Sandwiches,,"Sausage, Egg & Cheese Croissant",,9.99,13.0,0.19402985074626866,129.87,0.1890860911724881,13.0,129.87,0.0,0.00,1.52,128.35,11,0.2037037037037037,0.19696969696969696,0.08333333333333333,0.010699588477366255,0.19077842353255942,0.07583008389460003,0.015590571075269599
100000022939653530,100000022939653529,100000024120964777,SANDWICHES,Breakfast Sandwiches,,Scrambled Egg & Cheese Croissant,,8.99,10.0,0.14925373134328357,89.90,0.13089119578352723,10.0,89.90,0.0,0.00,0.45,89.45,8,0.14814814814814814,0.15151515151515152,0.0641025641025641,0.00823045267489712,0.13295777160099292,0.05284768994446414,0.010865419420980644
100000026656329362,100000026656329361,100000024120964777,SANDWICHES,Breakfast Sandwiches,,Egg & Cheese Baguette,,9.99,1.0,0.014925373134328358,9.99,0.014545083936345238,1.0,9.99,0.0,0.00,0.00,9.99,1,0.018518518518518517,0.015151515151515152,0.00641025641025641,8.230452674897119E-4,0.014849056884224922,0.005902162353775257,0.0012134772500346186
100000005573121405,100000018123823816,100000024120964777,SANDWICHES,Breakfast Sandwiches,,"Ham, Egg & Cheese Baguette",,10.99,1.0,0.014925373134328358,10.99,0.016001048294337752,1.0,10.99,0.0,0.00,0.00,10.99,1,0.018518518518518517,0.015151515151515152,0.00641025641025641,8.230452674897119E-4,0.016335448964727918,0.006492969396195203,0.0013349464442322782
100000005573121415,100000005573121414,100000024120964777,SANDWICHES,Breakfast Sandwiches,,Salmon & Egg Croissant,,12.99,13.0,0.19402985074626866,168.87,0.24586870113419623,13.0,168.87,0.0,0.00,2.65,166.22,12,0.2222222222222222,0.19696969696969696,0.08333333333333333,0.010699588477366255,0.24706809162120785,0.09820394659104337,0.020190609459534964
100000005573121356,100000005573121355,100000024120964777,SANDWICHES,Breakfast Sandwiches,,1/2 Flute with Jam,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573120781,100000005573120780,,SANDWICHES,Regular Sandwiches,,,,12.29,64.0,0.40764331210191085,786.36,0.454036825968717,64.0,786.36,0.0,0.00,25.27,761.09,56,0.4745762711864407,0,0.41025641025641024,0.05267489711934156,0,0.4496573319153965,0.09244898901189669
100000007657663055,100000007657663054,100000005573120781,SANDWICHES,Regular Sandwiches,,1/2 Croque Monsieur & Tomato Soup,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000019625454833,100000019625454832,100000005573120781,SANDWICHES,Regular Sandwiches,,Custom Baguette - Made Your Way,,11.323333333333332,3.0,0.046875,33.97,0.043199043694999745,3.0,33.97,0.0,0.00,0.00,33.97,3,0.05357142857142857,0.046875,0.019230769230769232,0.0024691358024691358,0.044633354793782595,0.020069715231005553,0.004126308526894494
100000048492638671,100000048492638670,100000005573120781,SANDWICHES,Regular Sandwiches,,Paul Turkey Club Sandwich,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000048492528048,100000048492528047,100000005573120781,SANDWICHES,Regular Sandwiches,,Paul Ultimate Club Sandwich,,14.99,2.0,0.03125,29.98,0.03812503179205453,2.0,29.98,0.0,0.00,0.00,29.98,2,0.03571428571428571,0.03125,0.01282051282051282,0.0016460905349794238,0.03939087361547255,0.01771239513174997,0.0036416464420458323
100000020893376843,100000020893376842,100000005573120781,SANDWICHES,Regular Sandwiches,,Tomato & Mozzarella Panini (V),,10.99,12.0,0.1875,131.88,0.16770944605524188,12.0,131.88,0.0,0.00,0.55,131.33,11,0.19642857142857142,0.1875,0.07692307692307693,0.009876543209876543,0.17255515116477685,0.07759068888101148,0.015952549273978624
100000029682888645,100000029682888644,100000005573120781,SANDWICHES,Regular Sandwiches,,Turkey Panini,,10.99,12.0,0.1875,131.88,0.16770944605524188,12.0,131.88,0.0,0.00,0.55,131.33,12,0.21428571428571427,0.1875,0.07692307692307693,0.009876543209876543,0.17255515116477685,0.07759068888101148,0.015952549273978624
100000020893376841,100000020893376840,100000005573120781,SANDWICHES,Regular Sandwiches,,Smoked Salmon Multi Seed Sandwich,,15.99,4.0,0.0625,63.96,0.08133679230886617,4.0,63.96,0.0,0.00,11.02,52.94,4,0.07142857142857142,0.0625,0.02564102564102564,0.0032921810699588477,0.06955813372925672,0.031277324825711925,0.006430579140824095
100000020893376839,100000020893376838,100000005573120781,SANDWICHES,Regular Sandwiches,,Paris Ham & Cheese Sandwich,,12.99,13.0,0.203125,168.87,0.21474896993743323,13.0,168.87,0.0,0.00,0.00,168.87,10,0.17857142857142858,0.203125,0.08333333333333333,0.010699588477366255,0.22187914701283684,0.09976958525345624,0.020512502824158764
100000020893376849,100000020893376848,100000005573120781,SANDWICHES,Regular Sandwiches,,Chicken Tomato & Mozzarella on Poppy Seed Baguette,,12.99,10.0,0.15625,129.90,0.1651915153364871,10.0,129.90,0.0,0.00,1.95,127.95,10,0.17857142857142858,0.15625,0.0641025641025641,0.00823045267489712,0.16811415207137131,0.07559376107763205,0.015541983397590536
100000020893376845,100000020893376844,100000005573120781,SANDWICHES,Regular Sandwiches,,Albacore Tuna Sandwich,,12.99,6.0,0.09375,77.94,0.09911490920189225,6.0,77.94,0.0,0.00,6.20,71.74,6,0.10714285714285714,0.09375,0.038461538461538464,0.0049382716049382715,0.09425954880500334,0.0423844972232069,0.008714199991740093
100000046934765455,100000046934765454,100000005573120781,SANDWICHES,Regular Sandwiches,,Smoked Salmon & Spinach Basket,,8.99,2.0,0.03125,17.98,0.022864845617783205,2.0,17.98,0.0,0.00,5.00,12.98,2,0.03571428571428571,0.03125,0.01282051282051282,0.0016460905349794238,0.017054487642722937,0.007668675410610895,0.0015766701406856206
100000046934765457,100000046934765456,100000005573120781,SANDWICHES,Regular Sandwiches,,Pancetta and Swiss Basket,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000020893376833,100000020893376832,100000005573120781,SANDWICHES,Regular Sandwiches,,Flute 1/2 with Jam,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000032230148447,100000032230148446,,SANDWICHES,Croques...,,,,13.11,17.0,0.10828025477707007,222.83,0.1286599342929564,17.0,222.83,0.0,0.00,0.00,222.83,17,0.1440677966101695,0,0.10897435897435898,0.013991769547325103,0,0.1316495332624365,0.027066980543064473
100000032230277593,100000032230277592,100000032230148447,SANDWICHES,Croques...,,Croque Monsieur ( With Side Salad),,12.99,6.0,0.35294117647058826,77.94,0.3497733698335053,6.0,77.94,0.0,0.00,0.00,77.94,6,0.35294117647058826,0.35294117647058826,0.038461538461538464,0.0049382716049382715,0.3497733698335053,0.04604750088621056,0.009467308995765582
100000032230277595,100000032230277594,100000032230148447,SANDWICHES,Croques...,,Croque Chicken & Pesto ( With Side Salad),,12.99,10.0,0.5882352941176471,129.90,0.5829556163891756,10.0,129.90,0.0,0.00,0.00,129.90,10,0.5882352941176471,0.5882352941176471,0.0641025641025641,0.00823045267489712,0.5829556163891756,0.07674583481035095,0.015778848326275973
100000032230277591,100000032230277590,100000032230148447,SANDWICHES,Croques...,,Croque Madame ( with Side Salad),,14.99,1.0,0.058823529411764705,14.99,0.06727101377731903,1.0,14.99,0.0,0.00,0.00,14.99,1,0.058823529411764705,0.058823529411764705,0.00641025641025641,8.230452674897119E-4,0.06727101377731903,0.008856197565874985,0.0018208232210229162
100000048065945460,100000048065945456,,SANDWICHES,"EXTRAS ( JAMS , HONEY ETC)",,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573122125,100000005573122124,100000048065945460,SANDWICHES,"EXTRAS ( JAMS , HONEY ETC)",,Honey Jar(OL),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573122127,100000005573122126,100000048065945460,SANDWICHES,"EXTRAS ( JAMS , HONEY ETC)",,Jam Jar - Blueberry(OL),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573122129,100000005573122128,100000048065945460,SANDWICHES,"EXTRAS ( JAMS , HONEY ETC)",,Jam Jar - Strawberry(OL),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000021530013200,100000021530012399,100000048065945460,SANDWICHES,"EXTRAS ( JAMS , HONEY ETC)",,Jam Jar - Apricot(OL),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000048065945461,100000048065945458,,SANDWICHES,POTATO CHIPS,,,,3.99,9.0,0.05732484076433121,35.91,0.020734094334066616,9.0,35.91,0.0,0.00,0.00,35.91,8,0.06779661016949153,0,0.057692307692307696,0.007407407407407408,0,0.021215880893300246,0.004361958763637953
100000006555681135,100000006555681134,100000048065945461,SANDWICHES,POTATO CHIPS,,Deep River Crinkle Cut Chips Zesty Jalepeno,,3.99,2.0,0.2222222222222222,7.98,0.22222222222222227,2.0,7.98,0.0,0.00,0.00,7.98,2,0.25,0.2222222222222222,0.01282051282051282,0.0016460905349794238,0.22222222222222227,0.004714640198511167,9.69324169697323E-4
100000006555681133,100000006555681132,100000048065945461,SANDWICHES,POTATO CHIPS,,Deep River Crinkle Cut Chips Salt & Vinegar,,3.9899999999999998,7.0,0.7777777777777778,27.93,0.7777777777777778,7.0,27.93,0.0,0.00,0.00,27.93,6,0.75,0.7777777777777778,0.04487179487179487,0.005761316872427984,0.7777777777777778,0.016501240694789084,0.0033926345939406305
100000006306113937,100000006306113936,100000048065945461,SANDWICHES,POTATO CHIPS,,Deep River Crinkle Cut Chips Plain,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000016906653365,100000016906653364,100000048065945461,SANDWICHES,POTATO CHIPS,,Deep River Black Pepper Chips,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
,,,SOUPS,,,,,9.99,8.0,0.006557377049180328,79.92,0.009512202089066205,8.0,79.92,0.0,0.00,0.50,79.42,6,0.015706806282722512,0,0,0.006584362139917695,0,0,0.009647083403178118
100000007655487783,100000007655487781,,SOUPS,SOUPS,,,,9.99,8.0,1.0,79.92,1.0,8.0,79.92,0.0,0.00,0.50,79.42,6,1.0,0,1.0,0.006584362139917695,0,1.0,0.009647083403178118
100000005573122327,100000005573122326,100000007655487783,SOUPS,SOUPS,,Tomato & Basil Soup (Veg),Vegetarian,9.99,8.0,1.0,79.92,1.0,8.0,79.92,0.0,0.00,0.50,79.42,6,1.0,1.0,1.0,0.006584362139917695,1.0,1.0,0.009647083403178118
100000018869438743,100000018869438742,100000007655487783,SOUPS,SOUPS,,French Onion Soup(OL),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
,,,SALADS,,,,,12.229333333333333,15.0,0.012295081967213115,183.44,0.021833312702931738,15.0,183.44,0.0,0.00,0.00,183.44,15,0.03926701570680628,0,0,0.012345679012345678,0,0,0.022282308983618663
100000005573120959,100000005573120958,,SALADS,SALADS,,,,12.23,15.0,1.0,183.44,1.0,15.0,183.44,0.0,0.00,0.00,183.44,15,1.0,0,1.0,0.012345679012345678,0,1.0,0.022282308983618663
100000007989077523,100000007989077522,100000005573120959,SALADS,SALADS,,Made To Order Salad,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573122145,100000005573122144,100000005573120959,SALADS,SALADS,,Smoked Salmon Avocado Salad,,16.490000000000002,5.0,0.3333333333333333,82.45,0.44946576537287397,5.0,82.45,0.0,0.00,0.00,82.45,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.00411522633744856,0.44946576537287397,0.44946576537287397,0.010015135061597027
100000007657414481,100000007657414480,100000005573120959,SALADS,SALADS,,Chicken Cobb Salad,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573122137,100000005573122136,100000005573120959,SALADS,SALADS,,Chicken & Apple Salad,,15.78,1.0,0.06666666666666667,15.78,0.08602267771478413,1.0,15.78,0.0,0.00,0.00,15.78,1,0.06666666666666667,0.06666666666666667,0.06666666666666667,8.230452674897119E-4,0.08602267771478413,0.08602267771478413,0.0019167838844390672
100000005573122147,100000005573122146,100000005573120959,SALADS,SALADS,,Tuna Niçoise Salad,,14.29,1.0,0.06666666666666667,14.29,0.0779001308329699,1.0,14.29,0.0,0.00,0.00,14.29,1,0.06666666666666667,0.06666666666666667,0.06666666666666667,8.230452674897119E-4,0.0779001308329699,0.0779001308329699,0.0017357947850845544
